x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,letra
0.7155739068984985,0.5369529128074646,0.6320276260375977,0.5119487047195435,0.5593489408493042,0.42081549763679504,0.50991290807724,0.3461374342441559,0.46830493211746216,0.31174010038375854,0.6020643711090088,0.3303886651992798,0.5802094340324402,0.2490018606185913,0.5991808772087097,0.3271482288837433,0.6123083233833313,0.36282873153686523,0.6512233018875122,0.3204982876777649,0.6374871134757996,0.2580343186855316,0.6499534249305725,0.35328611731529236,0.6541315913200378,0.3695504665374756,0.699914813041687,0.31881585717201233,0.6863508820533752,0.26299527287483215,0.6921268701553345,0.3515526056289673,0.6960570216178894,0.3692423403263092,0.7481714487075806,0.32179659605026245,0.7335770130157471,0.2707420289516449,0.7329851388931274,0.3316555917263031,0.7389216423034668,0.351499080657959,A
0.7155432105064392,0.5356415510177612,0.6322280764579773,0.5116164088249207,0.5595178008079529,0.42075756192207336,0.509783148765564,0.34598013758659363,0.468045175075531,0.3113916516304016,0.6015629768371582,0.33101704716682434,0.5799716114997864,0.2486822009086609,0.5995256304740906,0.32679474353790283,0.6124663352966309,0.3626561164855957,0.6508709192276001,0.32073724269866943,0.637528121471405,0.2581918239593506,0.6505561470985413,0.35323894023895264,0.6538277864456177,0.3695308566093445,0.6996409893035889,0.3186589181423187,0.6865182518959045,0.26287105679512024,0.6928884387016296,0.35122421383857727,0.6961648464202881,0.36910855770111084,0.7477552890777588,0.32115355134010315,0.7334890961647034,0.2701862156391144,0.7334179282188416,0.33124300837516785,0.7390028834342957,0.35140982270240784,A
0.7143945693969727,0.5364871025085449,0.6317771077156067,0.5113697052001953,0.5587669014930725,0.41985228657722473,0.5087578296661377,0.34353509545326233,0.46729788184165955,0.30871641635894775,0.5997250080108643,0.33343347907066345,0.5788646340370178,0.2536371946334839,0.598879337310791,0.3342483639717102,0.6109383702278137,0.3633762001991272,0.6498897671699524,0.32344692945480347,0.6350390911102295,0.2606459856033325,0.6470069289207458,0.35774046182632446,0.6512764692306519,0.3687261939048767,0.6984906196594238,0.32112300395965576,0.6852426528930664,0.2628190219402313,0.6890667676925659,0.35345548391342163,0.6928449869155884,0.36748892068862915,0.7457869648933411,0.3223883807659149,0.7340892553329468,0.2723202407360077,0.7307496070861816,0.3350626826286316,0.7353800535202026,0.3533748686313629,A
0.7149017453193665,0.5366930365562439,0.6326908469200134,0.510486900806427,0.5590680837631226,0.41897302865982056,0.5078027248382568,0.34380796551704407,0.46687963604927063,0.3084053099155426,0.6000578999519348,0.33505329489707947,0.5795493721961975,0.2538430690765381,0.599432110786438,0.3342694640159607,0.6111916899681091,0.365507036447525,0.650086522102356,0.32383421063423157,0.6358717083930969,0.2618139982223511,0.648236870765686,0.35799381136894226,0.6523964405059814,0.37038666009902954,0.6986198425292969,0.3210577070713043,0.6860777735710144,0.2632789611816406,0.6902609467506409,0.35296574234962463,0.6937538981437683,0.3688044250011444,0.7458865642547607,0.32214102149009705,0.7341967821121216,0.2720958888530731,0.7307004928588867,0.334776908159256,0.7346804141998291,0.3543000817298889,A
0.7123540639877319,0.536828875541687,0.6297703385353088,0.5093251466751099,0.5587021708488464,0.4218041002750397,0.5071974992752075,0.34629398584365845,0.4650528132915497,0.3119693696498871,0.5989496111869812,0.33357396721839905,0.5775724649429321,0.25450703501701355,0.59807950258255,0.3356305956840515,0.6100472211837769,0.3643258512020111,0.6490638256072998,0.323020339012146,0.6349574327468872,0.2603730857372284,0.6472969055175781,0.358600378036499,0.6504359841346741,0.3679283559322357,0.6975449919700623,0.320762038230896,0.6851019859313965,0.26397866010665894,0.6894019246101379,0.35496023297309875,0.6928697824478149,0.36767613887786865,0.7444667816162109,0.3229862451553345,0.731765866279602,0.2714367210865021,0.7295336127281189,0.3345165252685547,0.7354354858398438,0.3529393970966339,A
0.7153388857841492,0.5369895100593567,0.6317010521888733,0.5104606747627258,0.5588749051094055,0.4215123653411865,0.5087233781814575,0.34590262174606323,0.4663592278957367,0.31146565079689026,0.598936915397644,0.33310869336128235,0.5767072439193726,0.2568933367729187,0.5976792573928833,0.33503487706184387,0.6107847690582275,0.36520281434059143,0.6489100456237793,0.32217857241630554,0.6331456303596497,0.2613515853881836,0.6469723582267761,0.3566368520259857,0.6519829034805298,0.3702358901500702,0.6976351141929626,0.3194391429424286,0.6824594736099243,0.2638135254383087,0.6893083453178406,0.3530246913433075,0.6945199370384216,0.3698851764202118,0.7455620765686035,0.3214002251625061,0.7300941944122314,0.2703137993812561,0.7297012805938721,0.33329281210899353,0.7364131212234497,0.3539527654647827,A
0.7142594456672668,0.5355029106140137,0.6312289834022522,0.5089829564094543,0.5580982565879822,0.4210987389087677,0.5071711540222168,0.34619948267936707,0.4653880000114441,0.31056052446365356,0.5989017486572266,0.3338035047054291,0.5766445994377136,0.2564218044281006,0.5972117781639099,0.33382105827331543,0.61052405834198,0.3653765022754669,0.6486955881118774,0.3228587210178375,0.6330291628837585,0.26131343841552734,0.6468214392662048,0.3557372987270355,0.6521072387695312,0.3710857927799225,0.697258710861206,0.32016322016716003,0.6822677254676819,0.2640360891819,0.6892833709716797,0.35263779759407043,0.6944788098335266,0.37100881338119507,0.745466411113739,0.3223302960395813,0.7296630144119263,0.2700841724872589,0.7294270992279053,0.33261728286743164,0.7362186908721924,0.354335755109787,A
0.7175479531288147,0.535494327545166,0.6348535418510437,0.5141832232475281,0.5600322484970093,0.4239650368690491,0.5095105171203613,0.3485308885574341,0.4683322012424469,0.31182289123535156,0.6001394391059875,0.3344308137893677,0.5775181651115417,0.25367844104766846,0.5977920293807983,0.33114808797836304,0.6107519865036011,0.3667152225971222,0.649266242980957,0.322549432516098,0.6351770758628845,0.2600509226322174,0.6499121189117432,0.3542346656322479,0.6540084481239319,0.3709811568260193,0.6975392699241638,0.31977003812789917,0.6843592524528503,0.2631855010986328,0.6920576095581055,0.3519071042537689,0.6955785751342773,0.37144726514816284,0.7452561259269714,0.32157206535339355,0.7313427925109863,0.2705349624156952,0.7312068939208984,0.33355265855789185,0.7359270453453064,0.35543274879455566,A
0.7181798219680786,0.5352897644042969,0.6348879933357239,0.514217734336853,0.5596771836280823,0.42474931478500366,0.5090845823287964,0.34840071201324463,0.4683167338371277,0.3108580708503723,0.5993748903274536,0.33452072739601135,0.5777626633644104,0.2538485527038574,0.5984463095664978,0.3314765691757202,0.6110244989395142,0.3663267195224762,0.6489797830581665,0.3230923116207123,0.6348549127578735,0.2599916160106659,0.6495108008384705,0.3550396263599396,0.653037428855896,0.37157317996025085,0.6973240971565247,0.31978854537010193,0.6840344071388245,0.26189881563186646,0.6915676593780518,0.3518613874912262,0.6948148608207703,0.3712862730026245,0.7452183961868286,0.3208963871002197,0.7309281229972839,0.2701287567615509,0.7312183976173401,0.3332784175872803,0.736283540725708,0.35487958788871765,A
0.7159814238548279,0.5358675718307495,0.6339588761329651,0.5157336592674255,0.5588435530662537,0.42469751834869385,0.5089590549468994,0.3482211232185364,0.46685582399368286,0.31345894932746887,0.6003606915473938,0.33433929085731506,0.5782564878463745,0.2551119327545166,0.5986456871032715,0.3344043493270874,0.6115909814834595,0.36604124307632446,0.6506016254425049,0.3230196535587311,0.6356972455978394,0.26088762283325195,0.6502384543418884,0.3569849729537964,0.6555440425872803,0.37048575282096863,0.6991170048713684,0.31977561116218567,0.6853209137916565,0.26530835032463074,0.6922672986984253,0.3551943004131317,0.6965378522872925,0.36997464299201965,0.7470452189445496,0.32014942169189453,0.7332655191421509,0.2718518376350403,0.7326062321662903,0.33512628078460693,0.7380838990211487,0.35366955399513245,A
0.7146729230880737,0.5367603302001953,0.6336129903793335,0.5150872468948364,0.5598137974739075,0.42423349618911743,0.5100419521331787,0.3480159044265747,0.46757882833480835,0.3134537935256958,0.6006088256835938,0.3343161940574646,0.5784358978271484,0.25523293018341064,0.5990744233131409,0.3339911997318268,0.6124037504196167,0.3667491376399994,0.6505082249641418,0.32293325662612915,0.635684609413147,0.2611277103424072,0.6503565311431885,0.35739564895629883,0.6555008888244629,0.3726778030395508,0.6990780234336853,0.320037841796875,0.68536776304245,0.265442430973053,0.6925016045570374,0.3552186191082001,0.6966322660446167,0.3719070255756378,0.7470675706863403,0.32141533493995667,0.7330256700515747,0.2707522213459015,0.732602596282959,0.33461394906044006,0.7377068400382996,0.35554108023643494,A
0.7201970219612122,0.5371119976043701,0.6347875595092773,0.5137767791748047,0.5609041452407837,0.42470934987068176,0.5110929012298584,0.34834086894989014,0.46833592653274536,0.31539666652679443,0.6031121015548706,0.33609136939048767,0.5802140831947327,0.25669756531715393,0.6005969643592834,0.33348560333251953,0.6143838167190552,0.36999550461769104,0.652372419834137,0.3241650462150574,0.6374595761299133,0.2624620199203491,0.6523399353027344,0.3565945327281952,0.6575302481651306,0.3755258321762085,0.7008764147758484,0.32075008749961853,0.6862788200378418,0.2640887498855591,0.6938243508338928,0.35293397307395935,0.6984379291534424,0.37444937229156494,0.7484000325202942,0.322171151638031,0.7339858412742615,0.27075618505477905,0.7337351441383362,0.33234426379203796,0.7393328547477722,0.35368356108665466,A
0.7207523584365845,0.5361547470092773,0.6360310912132263,0.5139080286026001,0.561202347278595,0.4244716167449951,0.5101479291915894,0.34855055809020996,0.4672561287879944,0.3163597881793976,0.602765679359436,0.33595556020736694,0.5798994302749634,0.25655704736709595,0.601223349571228,0.33346807956695557,0.6151453852653503,0.36968398094177246,0.6519719362258911,0.32383719086647034,0.6367295980453491,0.26251649856567383,0.6524581909179688,0.35686588287353516,0.6577077507972717,0.37544047832489014,0.7003682851791382,0.320459246635437,0.6859365105628967,0.264278382062912,0.6942852735519409,0.3536112308502197,0.6988420486450195,0.37520939111709595,0.7480513453483582,0.3219461143016815,0.7335204482078552,0.2704210877418518,0.733924925327301,0.33212924003601074,0.7397279739379883,0.3536750078201294,A
0.7201299667358398,0.5365259647369385,0.6374180316925049,0.5140185952186584,0.5626217722892761,0.4278270900249481,0.5112099051475525,0.353203147649765,0.46974289417266846,0.31647932529449463,0.6023216843605042,0.33635780215263367,0.582496702671051,0.25819915533065796,0.6027182340621948,0.33891037106513977,0.6142008900642395,0.36907678842544556,0.6529276967048645,0.32500025629997253,0.6397684216499329,0.26351216435432434,0.6526551246643066,0.3597312867641449,0.6554220914840698,0.3723542094230652,0.7016240358352661,0.3212119936943054,0.6891931891441345,0.26451224088668823,0.6947987675666809,0.35502487421035767,0.6978700757026672,0.37159425020217896,0.7490688562393188,0.321409672498703,0.7354482412338257,0.2706683278083801,0.7350819706916809,0.33459827303886414,0.7407813668251038,0.3549942076206207,A
0.7209431529045105,0.5352632999420166,0.6380919814109802,0.5135668516159058,0.5629347562789917,0.4265992045402527,0.510818600654602,0.3525843024253845,0.46919766068458557,0.31680503487586975,0.6019304394721985,0.33702409267425537,0.5818949937820435,0.258680522441864,0.6035895347595215,0.3389867842197418,0.6151836514472961,0.36955752968788147,0.6525304913520813,0.3245815336704254,0.6398641467094421,0.2637041509151459,0.65398108959198,0.35901424288749695,0.6557667255401611,0.37194907665252686,0.7013471126556396,0.3206337094306946,0.6896557211875916,0.26475438475608826,0.6961351633071899,0.35427984595298767,0.6980552673339844,0.37061792612075806,0.748435378074646,0.32088160514831543,0.7353039383888245,0.27179384231567383,0.7359067797660828,0.33508530259132385,0.7409472465515137,0.35460343956947327,A
0.7227132320404053,0.5404004454612732,0.6392667293548584,0.5161482691764832,0.5633205771446228,0.4275055527687073,0.5123494267463684,0.3533112406730652,0.4703494906425476,0.3179435133934021,0.6040988564491272,0.33756718039512634,0.5822799205780029,0.261225163936615,0.6041126847267151,0.3399485945701599,0.615977942943573,0.36885297298431396,0.6543518304824829,0.3253791928291321,0.6398468017578125,0.2638552784919739,0.654030978679657,0.35897985100746155,0.6568631529808044,0.37097620964050293,0.7036617398262024,0.3217523694038391,0.6901773810386658,0.26388615369796753,0.6966448426246643,0.3533327281475067,0.7000105977058411,0.36955735087394714,0.7516949772834778,0.32222089171409607,0.737490177154541,0.27204763889312744,0.7359839677810669,0.33429577946662903,0.7409913539886475,0.35335907340049744,A
0.7229965925216675,0.5369513034820557,0.6394392251968384,0.5150092244148254,0.564848005771637,0.4286026656627655,0.5145817399024963,0.35290372371673584,0.47223615646362305,0.31694138050079346,0.6043105721473694,0.3374563753604889,0.5834182500839233,0.26051297783851624,0.6052313446998596,0.33976057171821594,0.6169934868812561,0.3709920644760132,0.6557540893554688,0.3250018060207367,0.6419472694396973,0.26417112350463867,0.6568688750267029,0.3591242730617523,0.658991813659668,0.3735330402851105,0.7055920362472534,0.32186394929885864,0.692424476146698,0.26597216725349426,0.6998700499534607,0.3542797267436981,0.7021776437759399,0.37121158838272095,0.7539635896682739,0.323025643825531,0.7396107316017151,0.2734595239162445,0.7395028471946716,0.33527079224586487,0.7441238760948181,0.35440102219581604,A
0.7227742075920105,0.5380929708480835,0.6401392817497253,0.5155962705612183,0.5659810304641724,0.42981022596359253,0.515875518321991,0.35347726941108704,0.4739910066127777,0.3172404170036316,0.604144275188446,0.3366779088973999,0.5836227536201477,0.2614654302597046,0.6052106022834778,0.34014734625816345,0.6172224879264832,0.36995798349380493,0.6553505063056946,0.32476601004600525,0.6418502926826477,0.2644372880458832,0.6558162569999695,0.3594965636730194,0.6578109264373779,0.3726000189781189,0.7051363587379456,0.3216334581375122,0.6923480033874512,0.26598048210144043,0.6988805532455444,0.35482537746429443,0.7010131478309631,0.3711796700954437,0.7536638975143433,0.3230523467063904,0.7389368414878845,0.2732483446598053,0.7390530705451965,0.33513811230659485,0.7443249821662903,0.35386985540390015,A
0.7276115417480469,0.5394684672355652,0.6436806321144104,0.5175158381462097,0.5687012672424316,0.4261743426322937,0.5181678533554077,0.3503785729408264,0.47470372915267944,0.3174632787704468,0.6065111756324768,0.33587202429771423,0.5847768783569336,0.2601510286331177,0.6077210307121277,0.33948227763175964,0.6202900409698486,0.36913037300109863,0.6573105454444885,0.32358628511428833,0.6427984833717346,0.26309430599212646,0.6589453220367432,0.36009296774864197,0.6621865034103394,0.37321463227272034,0.7070481777191162,0.3203166127204895,0.6937686204910278,0.2657569646835327,0.7020462155342102,0.355995237827301,0.7052721977233887,0.3719358444213867,0.7552169561386108,0.3211668133735657,0.7415368556976318,0.2723447382450104,0.7414587736129761,0.33545470237731934,0.7460490465164185,0.35438719391822815,A
0.7266513109207153,0.5398665070533752,0.6422213315963745,0.515430212020874,0.5681993365287781,0.42522022128105164,0.5173889994621277,0.35015371441841125,0.47433245182037354,0.31788304448127747,0.6056331992149353,0.3357410430908203,0.5850601196289062,0.26111194491386414,0.6078717708587646,0.33941078186035156,0.6203511953353882,0.3683948814868927,0.6567311882972717,0.3237239122390747,0.6424046754837036,0.26401740312576294,0.6581776142120361,0.359829306602478,0.6615612506866455,0.37227484583854675,0.7068426609039307,0.320614218711853,0.694155752658844,0.26761990785598755,0.7020025849342346,0.3566083014011383,0.7050476670265198,0.3717540502548218,0.7553889155387878,0.3219223916530609,0.7413681745529175,0.27303415536880493,0.7412811517715454,0.3348808288574219,0.746416449546814,0.3532736599445343,A
